sim_time,foot_z,leg_q,leg_qdot,spring_force,phase
3.246000051,0.255878806,0.000000000,-0.000000004,0.000000000,AERIAL
3.246999979,0.256331414,-0.000000000,-0.000000004,3.427800179,AERIAL
3.247999907,0.256774247,0.000000000,0.000000007,0.000000000,AERIAL
3.249000072,0.257207274,0.000000000,-0.000000004,0.000000000,AERIAL
3.250000000,0.257630497,-0.000000000,-0.000000004,3.427800179,AERIAL
3.250999928,0.258043915,0.000000000,0.000000007,0.000000000,AERIAL
3.252000093,0.258447528,0.000000000,-0.000000004,0.000000000,AERIAL
3.253000021,0.258841336,-0.000000000,-0.000000004,3.427800179,AERIAL
3.253999949,0.259225368,0.000000000,0.000000007,0.000000000,AERIAL
3.255000114,0.259599596,0.000000000,-0.000000004,0.000000000,AERIAL
3.256000042,0.259964019,-0.000000000,-0.000000004,3.427800179,AERIAL
3.256999969,0.260318637,0.000000000,0.000000007,0.000000000,AERIAL
3.257999897,0.260663450,0.000000000,-0.000000004,0.000000000,AERIAL
3.259000063,0.260998458,-0.000000000,-0.000000004,3.427800179,AERIAL
3.259999990,0.261323690,0.000000000,0.000000007,0.000000000,AERIAL
3.260999918,0.261639118,0.000000000,-0.000000004,0.000000000,AERIAL
3.262000084,0.261944741,-0.000000000,-0.000000004,3.427800179,AERIAL
3.263000011,0.262240559,0.000000000,0.000000007,0.000000000,AERIAL
3.263999939,0.262526572,0.000000000,-0.000000004,0.000000000,AERIAL
3.265000105,0.262802780,-0.000000000,-0.000000004,3.427800179,AERIAL
3.266000032,0.263069212,0.000000000,0.000000007,0.000000000,AERIAL
3.266999960,0.263325840,0.000000000,-0.000000004,0.000000000,AERIAL
3.267999887,0.263572663,-0.000000000,-0.000000004,3.427800179,AERIAL
3.269000053,0.263809681,0.000000000,0.000000007,0.000000000,AERIAL
3.269999981,0.264036894,0.000000000,-0.000000004,0.000000000,AERIAL
3.270999908,0.264254332,-0.000000000,-0.000000004,3.427800179,AERIAL
3.272000074,0.264461935,0.000000000,0.000000007,0.000000000,AERIAL
3.273000002,0.264659762,0.000000000,-0.000000004,0.000000000,AERIAL
3.273999929,0.264847785,-0.000000000,-0.000000004,3.427800179,AERIAL
3.275000095,0.265026003,0.000000000,0.000000007,0.000000000,AERIAL
3.276000023,0.265194416,0.000000000,-0.000000004,0.000000000,AERIAL
3.276999950,0.265353054,-0.000000000,-0.000000004,3.427800179,AERIAL
3.278000116,0.265501857,0.000000000,0.000000007,0.000000000,AERIAL
3.279000044,0.265640885,0.000000000,-0.000000004,0.000000000,AERIAL
3.279999971,0.265770108,-0.000000000,-0.000000004,3.427800179,AERIAL
3.280999899,0.265889525,0.000000000,0.000000007,0.000000000,AERIAL
3.282000065,0.265999138,0.000000000,-0.000000004,0.000000000,AERIAL
3.282999992,0.266098976,-0.000000000,-0.000000004,3.427800179,AERIAL
3.283999920,0.266188979,0.000000000,0.000000007,0.000000000,AERIAL
3.285000086,0.266269207,0.000000000,-0.000000004,0.000000000,AERIAL
3.286000013,0.266339630,-0.000000000,-0.000000004,3.427800179,AERIAL
3.286999941,0.266400248,0.000000000,0.000000007,0.000000000,AERIAL
3.288000107,0.266451061,0.000000000,-0.000000004,0.000000000,AERIAL
3.289000034,0.266492099,-0.000000000,-0.000000004,3.427800179,AERIAL
3.289999962,0.266523302,0.000000000,0.000000007,0.000000000,AERIAL
3.290999889,0.266544729,0.000000000,-0.000000004,0.000000000,AERIAL
3.292000055,0.266556352,-0.000000000,-0.000000004,3.427800179,AERIAL
3.292999983,0.266558170,0.000000000,0.000000007,0.000000000,AERIAL
3.293999910,0.266550183,0.000000000,-0.000000004,0.000000000,AERIAL
3.295000076,0.266532421,-0.000000000,-0.000000004,3.427800179,AERIAL
3.296000004,0.266504824,0.000000000,0.000000007,0.000000000,AERIAL
3.296999931,0.266467452,0.000000000,-0.000000004,0.000000000,AERIAL
3.298000097,0.266420275,-0.000000000,-0.000000004,3.427800179,AERIAL
3.299000025,0.266363293,0.000000000,0.000000007,0.000000000,AERIAL
3.299999952,0.266296506,0.000000000,-0.000000004,0.000000000,AERIAL
3.301000118,0.266219944,-0.000000000,-0.000000004,3.427800179,AERIAL
3.302000046,0.266133547,0.000000000,0.000000007,0.000000000,AERIAL
3.302999973,0.266037375,0.000000000,-0.000000004,0.000000000,AERIAL
3.303999901,0.265931398,-0.000000000,-0.000000004,3.427800179,AERIAL
3.305000067,0.265815616,0.000000000,0.000000007,0.000000000,AERIAL
3.305999994,0.265690029,0.000000000,-0.000000004,0.000000000,AERIAL
3.306999922,0.265554667,-0.000000000,-0.000000004,3.427800179,AERIAL
3.308000088,0.265409470,0.000000000,0.000000007,0.000000000,AERIAL
3.309000015,0.265254498,0.000000000,-0.000000004,0.000000000,AERIAL
3.309999943,0.265089720,-0.000000000,-0.000000004,3.427800179,AERIAL
3.311000109,0.264915138,0.000000000,0.000000007,0.000000000,AERIAL
3.312000036,0.264730752,0.000000000,-0.000000004,0.000000000,AERIAL
3.312999964,0.264536589,-0.000000000,-0.000000004,3.427800179,AERIAL
3.313999891,0.264332592,0.000000000,0.000000007,0.000000000,AERIAL
3.315000057,0.264118820,0.000000000,-0.000000004,0.000000000,AERIAL
3.315999985,0.263895243,-0.000000000,-0.000000004,3.427800179,AERIAL
3.316999912,0.263661861,0.000000000,0.000000007,0.000000000,AERIAL
3.318000078,0.263418674,0.000000000,-0.000000004,0.000000000,AERIAL
3.319000006,0.263165712,-0.000000000,-0.000000004,3.427800179,AERIAL
3.319999933,0.262902915,0.000000000,0.000000007,0.000000000,AERIAL
3.321000099,0.262630343,0.000000000,-0.000000004,0.000000000,AERIAL
3.322000027,0.262347966,-0.000000000,-0.000000004,3.427800179,AERIAL
3.322999954,0.262055784,0.000000000,0.000000007,0.000000000,AERIAL
3.323999882,0.261753798,0.000000000,-0.000000004,0.000000000,AERIAL
3.325000048,0.261442035,-0.000000000,-0.000000004,3.427800179,AERIAL
3.325999975,0.261120439,0.000000000,0.000000007,0.000000000,AERIAL
3.326999903,0.260789067,0.000000000,-0.000000004,0.000000000,AERIAL
3.328000069,0.260447890,-0.000000000,-0.000000004,3.427800179,AERIAL
3.328999996,0.260096908,0.000000000,0.000000007,0.000000000,AERIAL
3.329999924,0.259736121,0.000000000,-0.000000004,0.000000000,AERIAL
3.331000090,0.259365559,-0.000000000,-0.000000004,3.427800179,AERIAL
3.332000017,0.258985162,0.000000000,0.000000007,0.000000000,AERIAL
3.332999945,0.258594990,0.000000000,-0.000000004,0.000000000,AERIAL
3.334000111,0.258195013,-0.000000000,-0.000000004,3.427800179,AERIAL
3.335000038,0.257785231,0.000000000,0.000000007,0.000000000,AERIAL
3.335999966,0.257365644,0.000000000,-0.000000004,0.000000000,AERIAL
3.336999893,0.256936282,-0.000000000,-0.000000004,3.427800179,AERIAL
3.338000059,0.256497085,0.000000000,0.000000007,0.000000000,AERIAL
3.338999987,0.256048113,0.000000000,-0.000000004,0.000000000,AERIAL
3.339999914,0.255589336,-0.000000000,-0.000000004,3.427800179,AERIAL
3.341000080,0.255120754,0.000000000,0.000000007,0.000000000,AERIAL
3.342000008,0.254642367,0.000000000,-0.000000004,0.000000000,AERIAL
3.342999935,0.254154205,-0.000000000,-0.000000004,3.427800179,AERIAL
3.344000101,0.253656209,0.000000000,0.000000007,0.000000000,AERIAL
3.345000029,0.253148437,0.000000000,-0.000000004,0.000000000,AERIAL
3.345999956,0.252630860,-0.000000000,-0.000000004,3.427800179,AERIAL
3.346999884,0.252103478,0.000000000,0.000000007,0.000000000,AERIAL
3.348000050,0.251566291,0.000000000,-0.000000004,0.000000000,AERIAL
3.348999977,0.251019329,-0.000000000,-0.000000004,3.427800179,AERIAL
3.349999905,0.250462532,0.000000000,0.000000007,0.000000000,AERIAL
3.351000071,0.249895960,0.000000000,-0.000000004,0.000000000,AERIAL
3.351999998,0.249319583,-0.000000000,-0.000000004,3.427800179,AERIAL
3.352999926,0.248733401,0.000000000,0.000000007,0.000000000,AERIAL
3.354000092,0.248137429,0.000000000,-0.000000004,0.000000000,AERIAL
3.355000019,0.247531652,-0.000000000,-0.000000004,3.427800179,AERIAL
3.355999947,0.246916071,0.000000000,0.000000007,0.000000000,AERIAL
3.357000113,0.246290684,0.000000000,-0.000000004,0.000000000,AERIAL
3.358000040,0.245655507,-0.000000000,-0.000000004,3.427800179,AERIAL
3.358999968,0.245010525,0.000000000,0.000000007,0.000000000,AERIAL
3.359999895,0.244355753,0.000000000,-0.000000004,0.000000000,AERIAL
3.361000061,0.243691176,-0.000000000,-0.000000004,3.427800179,AERIAL
3.361999989,0.243016794,0.000000000,0.000000007,0.000000000,AERIAL
3.362999916,0.242332608,0.000000000,-0.000000004,0.000000000,AERIAL
3.364000082,0.241638631,-0.000000000,-0.000000004,3.427800179,AERIAL
3.365000010,0.240934849,0.000000000,0.000000007,0.000000000,AERIAL
3.365999937,0.240221277,0.000000000,-0.000000004,0.000000000,AERIAL
3.367000103,0.239497900,-0.000000000,-0.000000004,3.427800179,AERIAL
3.368000031,0.238764718,0.000000000,0.000000007,0.000000000,AERIAL
3.368999958,0.238021731,0.000000000,-0.000000004,0.000000000,AERIAL
3.369999886,0.237268955,-0.000000000,-0.000000004,3.427800179,AERIAL
3.371000051,0.236506373,0.000000000,0.000000007,0.000000000,AERIAL
3.371999979,0.235734001,0.000000000,-0.000000004,0.000000000,AERIAL
3.372999907,0.234951824,-0.000000000,-0.000000004,3.427800179,AERIAL
3.374000072,0.234159842,0.000000000,0.000000007,0.000000000,AERIAL
3.375000000,0.233358055,0.000000000,-0.000000004,0.000000000,AERIAL
3.375999928,0.232546479,-0.000000000,-0.000000004,3.427800179,AERIAL
3.377000093,0.231725097,0.000000000,0.000000007,0.000000000,AERIAL
3.378000021,0.230893925,0.000000000,-0.000000004,0.000000000,AERIAL
3.378999949,0.230052933,-0.000000000,-0.000000004,3.427800179,AERIAL
3.380000114,0.229202166,0.000000000,0.000000007,0.000000000,AERIAL
3.381000042,0.228341579,0.000000000,-0.000000004,0.000000000,AERIAL
3.381999969,0.227471203,-0.000000000,-0.000000004,3.427800179,AERIAL
3.382999897,0.226591021,0.000000000,0.000000007,0.000000000,AERIAL
3.384000063,0.225701049,0.000000000,-0.000000004,0.000000000,AERIAL
3.384999990,0.224801257,-0.000000000,-0.000000004,3.427800179,AERIAL
3.385999918,0.223891690,0.000000000,0.000000007,0.000000000,AERIAL
3.387000084,0.222972304,0.000000000,-0.000000004,0.000000000,AERIAL
3.388000011,0.222043127,-0.000000000,-0.000000004,3.427800179,AERIAL
3.388999939,0.221104145,0.000000000,0.000000007,0.000000000,AERIAL
3.390000105,0.220155373,0.000000000,-0.000000004,0.000000000,AERIAL
3.391000032,0.219196782,-0.000000000,-0.000000004,3.427800179,AERIAL
3.391999960,0.218228415,0.000000000,0.000000007,0.000000000,AERIAL
3.392999887,0.217250228,0.000000000,-0.000000004,0.000000000,AERIAL
3.394000053,0.216262251,-0.000000000,-0.000000004,3.427800179,AERIAL
3.394999981,0.215264469,0.000000000,0.000000007,0.000000000,AERIAL
3.395999908,0.214256883,0.000000000,-0.000000004,0.000000000,AERIAL
3.397000074,0.213239506,-0.000000000,-0.000000004,3.427800179,AERIAL
3.398000002,0.212212324,0.000000000,0.000000007,0.000000000,AERIAL
3.398999929,0.211175352,0.000000000,-0.000000004,0.000000000,AERIAL
3.400000095,0.210128576,-0.000000000,-0.000000004,3.427800179,AERIAL
3.401000023,0.209071994,0.000000000,0.000000007,0.000000000,AERIAL
3.401999950,0.208005607,0.000000000,-0.000000004,0.000000000,AERIAL
3.403000116,0.206929430,-0.000000000,-0.000000004,3.427800179,AERIAL
3.404000044,0.205843449,0.000000000,0.000000007,0.000000000,AERIAL
3.404999971,0.204747677,0.000000000,-0.000000004,0.000000000,AERIAL
3.405999899,0.203642100,-0.000000000,-0.000000004,3.427800179,AERIAL
3.407000065,0.202526718,0.000000000,0.000000007,0.000000000,AERIAL
3.407999992,0.201401532,0.000000000,-0.000000004,0.000000000,AERIAL
3.408999920,0.200266555,-0.000000000,-0.000000004,3.427800179,AERIAL
3.410000086,0.199121773,0.000000000,0.000000007,0.000000000,AERIAL
3.411000013,0.197967201,0.000000000,-0.000000004,0.000000000,AERIAL
3.411999941,0.196802825,-0.000000000,-0.000000004,3.427800179,AERIAL
3.413000107,0.195628643,0.000000000,0.000000007,0.000000000,AERIAL
3.414000034,0.194444656,0.000000000,-0.000000004,0.000000000,AERIAL
3.414999962,0.193250880,-0.000000000,-0.000000004,3.427800179,AERIAL
3.415999889,0.192047298,0.000000000,0.000000007,0.000000000,AERIAL
3.417000055,0.190833926,0.000000000,-0.000000004,0.000000000,AERIAL
3.417999983,0.189610749,-0.000000000,-0.000000004,3.427800179,AERIAL
3.418999910,0.188377768,0.000000000,0.000000007,0.000000000,AERIAL
3.420000076,0.187134981,0.000000000,-0.000000004,0.000000000,AERIAL
3.421000004,0.185882404,-0.000000000,-0.000000004,3.427800179,AERIAL
3.421999931,0.184620023,0.000000000,0.000000007,0.000000000,AERIAL
3.423000097,0.183347851,0.000000000,-0.000000004,0.000000000,AERIAL
3.424000025,0.182065859,-0.000000000,-0.000000004,3.427800179,AERIAL
3.424999952,0.180774093,0.000000000,0.000000007,0.000000000,AERIAL
3.426000118,0.179472506,0.000000000,-0.000000004,0.000000000,AERIAL
3.427000046,0.178161129,-0.000000000,-0.000000004,3.427800179,AERIAL
3.427999973,0.176839948,0.000000000,0.000000007,0.000000000,AERIAL
3.428999901,0.175508976,0.000000000,-0.000000004,0.000000000,AERIAL
3.430000067,0.174168184,-0.000000000,-0.000000004,3.427800179,AERIAL
3.430999994,0.172817618,0.000000000,0.000000007,0.000000000,AERIAL
3.431999922,0.171457231,0.000000000,-0.000000004,0.000000000,AERIAL
3.433000088,0.170087054,-0.000000000,-0.000000004,3.427800179,AERIAL
3.434000015,0.168707073,0.000000000,0.000000007,0.000000000,AERIAL
3.434999943,0.167317286,0.000000000,-0.000000004,0.000000000,AERIAL
3.436000109,0.165917709,-0.000000000,-0.000000004,3.427800179,AERIAL
3.437000036,0.164508328,0.000000000,0.000000007,0.000000000,AERIAL
3.437999964,0.163089156,0.000000000,-0.000000004,0.000000000,AERIAL
3.438999891,0.161660179,-0.000000000,-0.000000004,3.427800179,AERIAL
3.440000057,0.160221398,0.000000000,0.000000007,0.000000000,AERIAL
3.440999985,0.158772811,0.000000000,-0.000000004,0.000000000,AERIAL
3.441999912,0.157314435,-0.000000000,-0.000000004,3.427800179,AERIAL
3.443000078,0.155846253,0.000000000,0.000000007,0.000000000,AERIAL
3.444000006,0.154368281,0.000000000,-0.000000004,0.000000000,AERIAL
3.444999933,0.152880505,-0.000000000,-0.000000004,3.427800179,AERIAL
3.446000099,0.151382923,0.000000000,0.000000007,0.000000000,AERIAL
3.447000027,0.149875537,0.000000000,-0.000000004,0.000000000,AERIAL
3.447999954,0.148358360,-0.000000000,-0.000000004,3.427800179,AERIAL
3.448999882,0.146831378,0.000000000,0.000000007,0.000000000,AERIAL
3.450000048,0.145294607,0.000000000,-0.000000004,0.000000000,AERIAL
3.450999975,0.143748015,-0.000000000,-0.000000004,3.427800179,AERIAL
3.451999903,0.142191648,0.000000000,0.000000007,0.000000000,AERIAL
3.453000069,0.140625462,0.000000000,-0.000000004,0.000000000,AERIAL
3.453999996,0.139049485,-0.000000000,-0.000000004,3.427800179,AERIAL
3.454999924,0.137463704,0.000000000,0.000000007,0.000000000,AERIAL
3.456000090,0.135868132,0.000000000,-0.000000004,0.000000000,AERIAL
3.457000017,0.134262741,-0.000000000,-0.000000004,3.427800179,AERIAL
3.457999945,0.132647559,0.000000000,0.000000007,0.000000000,AERIAL
3.459000111,0.131022587,0.000000000,-0.000000004,0.000000000,AERIAL
3.460000038,0.129387811,-0.000000000,-0.000000004,3.427800179,AERIAL
3.460999966,0.127743229,0.000000000,0.000000007,0.000000000,AERIAL
3.461999893,0.126088843,0.000000000,-0.000000004,0.000000000,AERIAL
3.463000059,0.124424666,-0.000000000,-0.000000004,3.427800179,AERIAL
3.463999987,0.122750692,0.000000000,0.000000007,0.000000000,AERIAL
3.464999914,0.121066913,0.000000000,-0.000000004,0.000000000,AERIAL
3.466000080,0.119373329,-0.000000000,-0.000000004,3.427800179,AERIAL
3.467000008,0.117669955,0.000000000,0.000000007,0.000000000,AERIAL
3.467999935,0.115956768,0.000000000,-0.000000004,0.000000000,AERIAL
3.469000101,0.114233792,-0.000000000,-0.000000004,3.427800179,AERIAL
3.470000029,0.112501010,0.000000000,0.000000007,0.000000000,AERIAL
3.470999956,0.110758431,0.000000000,-0.000000004,0.000000000,AERIAL
3.471999884,0.109006055,-0.000000000,-0.000000004,3.427800179,AERIAL
3.473000050,0.107243873,0.000000000,0.000000007,0.000000000,AERIAL
3.473999977,0.105471894,0.000000000,-0.000000004,0.000000000,AERIAL
3.474999905,0.103690118,-0.000000000,-0.000000004,3.427800179,AERIAL
3.476000071,0.101898536,0.000000000,0.000000007,0.000000000,AERIAL
3.476999998,0.100097157,0.000000000,-0.000000004,0.000000000,AERIAL
3.477999926,0.098285981,-0.000000000,-0.000000004,3.427800179,AERIAL
3.479000092,0.096464999,0.000000000,0.000000007,0.000000000,AERIAL
3.480000019,0.094634220,0.000000000,-0.000000004,0.000000000,AERIAL
3.480999947,0.092793636,-0.000000000,-0.000000004,3.427800179,AERIAL
3.482000113,0.090943262,0.000000000,0.000000007,0.000000000,AERIAL
3.483000040,0.089083083,0.000000000,-0.000000004,0.000000000,AERIAL
3.483999968,0.087213099,-0.000000000,-0.000000004,3.427800179,AERIAL
3.484999895,0.085333325,0.000000000,0.000000007,0.000000000,AERIAL
3.486000061,0.083443746,0.000000000,-0.000000004,0.000000000,AERIAL
3.486999989,0.081544362,-0.000000000,-0.000000004,3.427800179,AERIAL
3.487999916,0.079635181,0.000000000,0.000000007,0.000000000,AERIAL
3.489000082,0.077716202,0.000000000,-0.000000004,0.000000000,AERIAL
3.490000010,0.075787425,-0.000000000,-0.000000004,3.427800179,AERIAL
3.490999937,0.073848844,0.000000000,0.000000007,0.000000000,AERIAL
3.492000103,0.071900465,0.000000000,-0.000000004,0.000000000,AERIAL
3.493000031,0.069942288,-0.000000000,-0.000000004,3.427800179,AERIAL
3.493999958,0.067974307,0.000000000,0.000000007,0.000000000,AERIAL
3.494999886,0.065996528,0.000000000,-0.000000004,0.000000000,AERIAL
3.496000051,0.064008951,-0.000000000,-0.000000004,3.427800179,AERIAL
3.496999979,0.062011570,0.000000000,0.000000007,0.000000000,AERIAL
3.497999907,0.060004391,0.000000000,-0.000000004,0.000000000,AERIAL
3.499000072,0.057987411,-0.000000000,-0.000000004,3.427800179,AERIAL
3.500000000,0.055960629,0.000000000,0.000000007,0.000000000,AERIAL
3.500999928,0.053924050,0.000000000,-0.000000004,0.000000000,AERIAL
3.502000093,0.051877674,-0.000000000,-0.000000004,3.427800179,AERIAL
3.503000021,0.049821492,0.000000000,0.000000007,0.000000000,AERIAL
3.503999949,0.047755513,0.000000000,-0.000000004,0.000000000,AERIAL
3.505000114,0.045679733,-0.000000000,-0.000000004,3.427800179,AERIAL
3.506000042,0.043594155,0.000000000,0.000000007,0.000000000,AERIAL
3.506999969,0.041498777,0.000000000,-0.000000004,0.000000000,AERIAL
3.507999897,0.039393596,-0.000000000,-0.000000004,3.427800179,AERIAL
3.509000063,0.037278615,0.000000000,0.000000007,0.000000000,AERIAL
3.509999990,0.035153836,0.000000000,-0.000000004,0.000000000,AERIAL
3.510999918,0.033019256,-0.000000000,-0.000000004,3.427800179,AERIAL
3.512000084,0.030874878,0.000000000,0.000000007,0.000000000,AERIAL
3.513000011,0.028720699,0.000000000,-0.000000004,0.000000000,LANDING
3.513999939,0.026556719,-0.000000000,-0.000000004,3.427800179,LANDING
3.515000105,0.024382940,0.000000000,0.000000007,0.000000000,LANDING
3.516000032,0.022199361,0.000000000,-0.000000004,0.000000000,LANDING
3.516999960,0.020005981,-0.000000000,-0.000000004,3.427800179,LANDING
3.517999887,0.017802801,0.000000000,0.000000007,0.000000000,LANDING
3.519000053,0.015589822,0.000000000,-0.000000004,0.000000000,LANDING
3.519999981,0.013367043,-0.000000000,-0.000000004,3.427800179,LANDING
3.520999908,0.011134463,0.000000000,0.000000007,0.000000000,LANDING
3.522000074,0.008892084,0.000000000,-0.000000004,0.000000000,LANDING
3.523000002,0.006639904,-0.000000000,-0.000000004,3.427800179,LANDING
3.523999929,0.004377925,0.000000000,0.000000007,0.000000000,LANDING
3.525000095,0.002106145,0.000000000,-0.000000004,0.000000000,LANDING
3.526000023,0.002107123,-0.002282557,-2.282556534,4.266924858,SUPPORT
3.526999950,0.002108080,-0.004448653,-2.166096210,4.643825531,SUPPORT
3.528000116,0.002109033,-0.006487154,-2.038501263,4.998524666,SUPPORT
3.529000044,0.002109983,-0.008387567,-1.900412321,5.329196453,SUPPORT
3.529999971,0.002110930,-0.010140107,-1.752540469,5.634138584,SUPPORT
3.530999899,0.002111873,-0.011735754,-1.595646977,5.911781311,SUPPORT
3.532000065,0.002112814,-0.013166294,-1.430539370,6.160695076,SUPPORT
3.532999992,0.002113753,-0.014424361,-1.258067846,6.379598618,SUPPORT
3.533999920,0.002114689,-0.015503481,-1.079120040,6.567365646,SUPPORT
3.535000086,0.002115623,-0.016398098,-0.894617438,6.723029137,SUPPORT
3.536000013,0.002116556,-0.017103609,-0.705509722,6.845788002,SUPPORT
3.536999941,0.002117487,-0.017616378,-0.512770355,6.935009956,SUPPORT
3.538000107,0.002118418,-0.017933771,-0.317391694,6.990235806,SUPPORT
3.539000034,0.002119347,-0.018054150,-0.120379418,7.011176586,SUPPORT
3.539999962,0.002120277,-0.017976897,0.077252060,6.114210129,SUPPORT
3.540999889,0.002121216,-0.017728562,0.248336881,6.070609570,SUPPORT
3.542000055,0.002122155,-0.017310420,0.418140292,5.997853279,SUPPORT
3.542999983,0.002123095,-0.016724629,0.585790813,5.895925522,SUPPORT
3.543999910,0.002124036,-0.015974205,0.750425458,5.765351295,SUPPORT
3.545000076,0.002124978,-0.015063007,0.911196709,5.606803417,SUPPORT
3.546000004,0.002125922,-0.013995730,1.067276835,5.421097279,SUPPORT
3.546999931,0.002126868,-0.012777868,1.217862487,5.209188938,SUPPORT
3.548000097,0.002127816,-0.011415689,1.362178445,4.972169876,SUPPORT
3.549000025,0.002128766,-0.009916208,1.499481678,4.711260319,SUPPORT
3.549999952,0.002129719,-0.008287143,1.629065394,4.427803040,SUPPORT
3.551000118,0.002130674,-0.006536880,1.750262737,4.123257160,SUPPORT
3.552000046,0.002131633,-0.004674430,1.862449527,3.799190998,SUPPORT
3.552999973,0.002132595,-0.002709382,1.965048313,3.457272530,SUPPORT
3.553999901,0.002133560,-0.000651851,2.057531118,3.099261999,TAKEOFF
3.555000067,0.003490013,0.000000000,0.651850879,0.000000000,TAKEOFF
3.555999994,0.005469785,0.000000000,-0.000000004,0.000000000,TAKEOFF
3.556999922,0.007439757,-0.000000000,-0.000000004,3.427800179,TAKEOFF
3.558000088,0.009399928,0.000000000,0.000000007,0.000000000,TAKEOFF
3.559000015,0.011350300,0.000000000,-0.000000004,0.000000000,TAKEOFF
3.559999943,0.013290873,-0.000000000,-0.000000004,3.427800179,TAKEOFF
3.561000109,0.015221644,0.000000000,0.000000007,0.000000000,TAKEOFF
3.562000036,0.017142616,0.000000000,-0.000000004,0.000000000,TAKEOFF
3.562999964,0.019053789,-0.000000000,-0.000000004,3.427800179,TAKEOFF
3.563999891,0.020955160,0.000000000,0.000000007,0.000000000,TAKEOFF
3.565000057,0.022846732,0.000000000,-0.000000004,0.000000000,TAKEOFF
3.565999985,0.024728505,-0.000000000,-0.000000004,3.427800179,TAKEOFF
3.566999912,0.026600476,0.000000000,0.000000007,0.000000000,TAKEOFF
3.568000078,0.028462648,0.000000000,-0.000000004,0.000000000,TAKEOFF
3.569000006,0.030315021,-0.000000000,-0.000000004,3.427800179,AERIAL
3.569999933,0.032157592,0.000000000,0.000000007,0.000000000,AERIAL
3.571000099,0.033990365,0.000000000,-0.000000004,0.000000000,AERIAL
3.572000027,0.035813335,-0.000000000,-0.000000004,3.427800179,AERIAL
3.572999954,0.037626509,0.000000000,0.000000007,0.000000000,AERIAL
3.573999882,0.039429881,0.000000000,-0.000000004,0.000000000,AERIAL
3.575000048,0.041223451,-0.000000000,-0.000000004,3.427800179,AERIAL
3.575999975,0.043007225,0.000000000,0.000000007,0.000000000,AERIAL
3.576999903,0.044781197,0.000000000,-0.000000004,0.000000000,AERIAL
3.578000069,0.046545368,-0.000000000,-0.000000004,3.427800179,AERIAL
3.578999996,0.048299741,0.000000000,0.000000007,0.000000000,AERIAL
3.579999924,0.050044313,0.000000000,-0.000000004,0.000000000,AERIAL
3.581000090,0.051779084,-0.000000000,-0.000000004,3.427800179,AERIAL
3.582000017,0.053504057,0.000000000,0.000000007,0.000000000,AERIAL
3.582999945,0.055219229,0.000000000,-0.000000004,0.000000000,AERIAL
3.584000111,0.056924600,-0.000000000,-0.000000004,3.427800179,AERIAL
3.585000038,0.058620173,0.000000000,0.000000007,0.000000000,AERIAL
3.585999966,0.060305946,0.000000000,-0.000000004,0.000000000,AERIAL
3.586999893,0.061981916,-0.000000000,-0.000000004,3.427800179,AERIAL
3.588000059,0.063648090,0.000000000,0.000000007,0.000000000,AERIAL
3.588999987,0.065304458,0.000000000,-0.000000004,0.000000000,AERIAL
3.589999914,0.066951029,-0.000000000,-0.000000004,3.427800179,AERIAL
3.591000080,0.068587802,0.000000000,0.000000007,0.000000000,AERIAL
3.592000008,0.070214778,0.000000000,-0.000000004,0.000000000,AERIAL
3.592999935,0.071831949,-0.000000000,-0.000000004,3.427800179,AERIAL
3.594000101,0.073439322,0.000000000,0.000000007,0.000000000,AERIAL
3.595000029,0.075036891,0.000000000,-0.000000004,0.000000000,AERIAL
3.595999956,0.076624662,-0.000000000,-0.000000004,3.427800179,AERIAL
3.596999884,0.078202635,0.000000000,0.000000007,0.000000000,AERIAL
3.598000050,0.079770811,0.000000000,-0.000000004,0.000000000,AERIAL
3.598999977,0.081329182,-0.000000000,-0.000000004,3.427800179,AERIAL
3.599999905,0.082877755,0.000000000,0.000000007,0.000000000,AERIAL
3.601000071,0.084416524,0.000000000,-0.000000004,0.000000000,AERIAL
3.601999998,0.085945494,-0.000000000,-0.000000004,3.427800179,AERIAL
3.602999926,0.087464668,0.000000000,0.000000007,0.000000000,AERIAL
3.604000092,0.088974036,0.000000000,-0.000000004,0.000000000,AERIAL
3.605000019,0.090473615,-0.000000000,-0.000000004,3.427800179,AERIAL
3.605999947,0.091963381,0.000000000,0.000000007,0.000000000,AERIAL
3.607000113,0.093443356,0.000000000,-0.000000004,0.000000000,AERIAL
3.608000040,0.094913527,-0.000000000,-0.000000004,3.427800179,AERIAL
3.608999968,0.096373901,0.000000000,0.000000007,0.000000000,AERIAL
3.609999895,0.097824469,0.000000000,-0.000000004,0.000000000,AERIAL
3.611000061,0.099265240,-0.000000000,-0.000000004,3.427800179,AERIAL
3.611999989,0.100696214,0.000000000,0.000000007,0.000000000,AERIAL
3.612999916,0.102117389,0.000000000,-0.000000004,0.000000000,AERIAL
3.614000082,0.103528760,-0.000000000,-0.000000004,3.427800179,AERIAL
3.615000010,0.104930334,0.000000000,0.000000007,0.000000000,AERIAL
3.615999937,0.106322102,0.000000000,-0.000000004,0.000000000,AERIAL
3.617000103,0.107704073,-0.000000000,-0.000000004,3.427800179,AERIAL
3.618000031,0.109076247,0.000000000,0.000000007,0.000000000,AERIAL
3.618999958,0.110438623,0.000000000,-0.000000004,0.000000000,AERIAL
3.619999886,0.111791193,-0.000000000,-0.000000004,3.427800179,AERIAL
3.621000051,0.113133967,0.000000000,0.000000007,0.000000000,AERIAL
